8.22627935481, 40.0, 0.20565698387024994, 0, 0.43118030761071247, 0.0, 0.01077950769026995, 1.92
8.241044414366996, 40.0, 0.20602611035917495, 0, 0.41860628147975854, 0.0, 0.010465157036992995, 1.96
8.228145451519994, 40.0, 0.20570363628799995, 0, 0.4167743232768519, 0.0, 0.010419358081924306, 2.
8.235865556686, 40.0, 0.20589663891715013, 0, 0.40245033569101496, 0.0, 0.010061258392269524, 2.04
8.251791866274397, 40.0, 0.2062947966568599, 0, 0.41381896258975376, 0.0, 0.010345474064742944, 2.08
8.229296865002599, 40.0, 0.20573242162506483, 0, 0.40900201371139644, 0.0, 0.010225050342787353, 2.12
8.233724732689987, 40.0, 0.20584311831725013, 0, 0.40103032651061077, 0.0, 0.01002575816275396, 2.16
8.248157461653003, 40.0, 0.20620393654132482, 0, 0.40635968192413846, 0.0, 0.010158992048109322, 2.2
8.216454790074998, 40.0, 0.20541136975187516, 0, 0.41014046266880294, 0.0, 0.010253511566717785, 2.24
8.231305548442004, 40.0, 0.20578263871105035, 0, 0.4163573209349436, 0.0, 0.01040893302336583, 2.28
8.242132004422999, 40.0, 0.20605330011057524, 0, 0.39652915009180223, 0.0, 0.009913228752290674, 2.32
8.220383808576404, 40.0, 0.2055095952144099, 0, 0.4112599132072987, 0.0, 0.010281497830184748, 2.36
8.246673058071002, 40.0, 0.20616682645177498, 0, 0.4106056630471424, 0.0, 0.010265141576178222, 2.4
8.244882507007, 40.0, 0.2061220626751748, 0, 0.4204271710650326, 0.0, 0.010510679276632429, 2.44
8.254109853398438, 40.0, 0.20635274633496076, 0, 0.4070284377691882, 0.0, 0.01017571094423321, 2.48
8.242656202494, 40.0, 0.20606640506235013, 0, 0.4242302887161336, 0.0, 0.010605757217900632, 2.52
8.223516827775004, 40.0, 0.20558792069437493, 0, 0.4052428965555071, 0.0, 0.010131072413891787, 2.56
8.226266407210485, 40.0, 0.20565666018026224, 0, 0.4100030268595777, 0.0, 0.010250075671488102, 2.6
8.246034128503004, 40.0, 0.20615085321257487, 0, 0.42531141101947795, 0.0, 0.010632785275494988, 2.64
8.229846164625995, 40.0, 0.20574615411564975, 0, 0.3987802732036119, 0.0, 0.009969506830090924, 2.68
8.222153716420005, 40.0, 0.2055538429104998, 0, 0.40728441204264354, 0.0, 0.010182110301077333, 2.72
8.251530438879996, 40.0, 0.20628826097199984, 0, 0.413062430416183, 0.0, 0.010326560760405811, 2.76
8.246467399384015, 40.0, 0.2061616849846, 0, 0.4071215306751709, 0.0, 0.0101780382668826, 2.8
8.223763150479986, 40.0, 0.20559407876199992, 0, 0.4309328136516658, 0.0, 0.010773320341286106, 2.84
8.25753995236441, 40.0, 0.20643849880910964, 0, 0.42010305881070953, 0.0, 0.010502576470282353, 2.88
8.250079824451005, 40.0, 0.20625199561127505, 0, 0.4255298562619068, 0.0, 0.01063824640655174, 2.92
8.237608210583998, 40.0, 0.20594020526459997, 0, 0.3880802696052342, 0.0, 0.009702006740132742, 2.96
8.24155130145, 40.0, 0.20603878253625024, 0, 0.40372586298288815, 0.0, 0.01009314657456566, 3.
8.259128247653106, 40.0, 0.20647820619132762, 0, 0.4070220823299852, 0.0, 0.010175552058246698, 3.04
8.255378025976013, 40.0, 0.20638445064940006, 0, 0.4230625452015157, 0.0, 0.010576563630042906, 3.08
8.24116162628, 40.0, 0.20602904065699995, 0, 0.41961226548142205, 0.0, 0.010490306637035367, 3.12
8.23039715472699, 40.0, 0.205759928868175, 0, 0.4305479073809706, 0.0, 0.010763697684519185, 3.16
8.240762430216696, 40.0, 0.20601906075541723, 0, 0.4226698220126474, 0.0, 0.010566745550319665, 3.2
8.252945591149, 40.0, 0.20632363977872523, 0, 0.41669638176976603, 0.0, 0.010417409544241793, 3.24
8.24200974030399, 40.0, 0.20605024350759998, 0, 0.4103595569867921, 0.0, 0.010258988924665148, 3.28
8.251074857026703, 40.0, 0.20627687142566736, 0, 0.412168322529817, 0.0, 0.010304208063248266, 3.32
8.272792973178996, 40.0, 0.2068198243294753, 0, 0.41831805083714724, 0.0, 0.010457951270919167, 3.36
8.258596631425007, 40.0, 0.20646491578562517, 0, 0.4220830848376907, 0.0, 0.010552077120941661, 3.4
8.255856850192995, 40.0, 0.2063964212548248, 0, 0.4034765749185929, 0.0, 0.010086914372966198, 3.44
8.257263769589995, 40.0, 0.20643159423975005, 0, 0.4239054929403947, 0.0, 0.010597637323508257, 3.48
8.270615253651998, 40.0, 0.20676538134130007, 0, 0.39766092798911334, 0.0, 0.009941523199722626, 3.52
8.244278245999014, 40.0, 0.20610695614997482, 0, 0.40894086280748065, 0.0, 0.010223521570200633, 3.56
8.272302595015697, 40.0, 0.20680756487539254, 0, 0.4017652588821131, 0.0, 0.010044131472049236, 3.6
8.24365145705, 40.0, 0.20609128642624971, 0, 0.4155854277175759, 0.0, 0.010389635692945222, 3.64
8.243002304679989, 40.0, 0.2060750576169999, 0, 0.4080941772988024, 0.0, 0.010202354432462823, 3.68
8.230085093682003, 40.0, 0.2057521273420501, 0, 0.4141133415452346, 0.0, 0.010352833538629432, 3.72
8.25573952545901, 40.0, 0.20639348813647526, 0, 0.4070810346867531, 0.0, 0.010177025867164274, 3.76
8.236127897451004, 40.0, 0.2059031974362753, 0, 0.406650353937567, 0.0, 0.010166258848435694, 3.8
8.270108200255992, 40.0, 0.20675270500640003, 0, 0.42780549583366617, 0.0, 0.010695137395838928, 3.84
8.242439363129005, 40.0, 0.2060609840782253, 0, 0.4109829690222593, 0.0, 0.01027457422555632, 3.88
8.270564622235987, 40.0, 0.2067641155558999, 0, 0.4128593795174331, 0.0, 0.010321484487930167, 3.92
8.240019643075188, 40.0, 0.20600049107687995, 0, 0.40162090374560416, 0.0, 0.010040522593635018, 3.96
8.240963642818004, 40.0, 0.2060240910704499, 0, 0.3987486670817828, 0.0, 0.009968716677040992, 4.
10.337769358154418, 40.0, 0.25844423395386, 0, 0.46540379527484405, 0.0, 0.011635094881875372, 0.1
10.030762987757997, 39.98, 0.25089988331894986, 1, 0.4935314681063842, 0.6321392251713157, 0.011744930024370447, 0.11
9.766816992972998, 40.0, 0.24417042482432477, 0, 0.45683353763987017, 0.0, 0.011420838441000983, 0.12
9.567803187247998, 40.0, 0.2391950796812004, 0, 0.44967174840960655, 0.0, 0.01124179371022751, 0.13
9.358213801443, 40.0, 0.23395534503607487, 0, 0.44745728165390786, 0.0, 0.011186432041353974, 0.14
9.248790346040998, 39.96877860000001, 0.2314246275270302, 1, 0.5008452275944754, 0.9868135802376916, 0.011294727235307294, 0.15
9.118933156834004, 40.0, 0.22797332892084984, 0, 0.43818999839316114, 0.0, 0.010954749959834944, 0.16
8.996467723157593, 40.0, 0.22491169307894, 0, 0.4600794970120831, 0.0, 0.011501987425297807, 0.17
8.911310572198989, 40.0, 0.22278276430497487, 0, 0.43097237831789703, 0.0, 0.010774309457942492, 0.18
8.858418616991008, 40.0, 0.22146046542477515, 0, 0.44549180789399745, 0.0, 0.011137295197353538, 0.19
8.756040046119995, 40.0, 0.21890100115299965, 0, 0.41901926408971013, 0.0, 0.010475481602250782, 0.2
8.699272597366004, 40.0, 0.21748181493414984, 0, 0.4128561026525022, 0.0, 0.010321402566313281, 0.21
8.652873329526, 40.0, 0.21632183323814994, 0, 0.4263043404939221, 0.0, 0.010657608512347413, 0.22
8.610245709079994, 40.0, 0.21525614272700028, 0, 0.4183435391552709, 0.0, 0.010458588478872882, 0.23
8.584311181459007, 40.0, 0.21460777953647525, 0, 0.4301819938312161, 0.0, 0.010754549845778066, 0.24
8.538319961827, 40.0, 0.213457999045675, 0, 0.4296525200328512, 0.0, 0.010741313000820207, 0.25
8.514838238906, 40.0, 0.21287095597265002, 0, 0.41997569152358366, 0.0, 0.0104993922880895, 0.26
8.451247669782003, 39.9680355, 0.21143803777300177, 1, 0.4731655613952929, 1.0103007131491788, 0.01051646410075465, 0.27
8.459517882229992, 40.0, 0.2114879470557501, 0, 0.3985603584443587, 0.0, 0.009964008961103997, 0.28
8.431728095801006, 40.0, 0.21079320239502525, 0, 0.4127831423053092, 0.0, 0.010319578557630726, 0.29
8.377282718906004, 40.0, 0.20943206797265018, 0, 0.4176029655657226, 0.0, 0.010440074139142719, 0.3
8.373957929792999, 40.0, 0.2093489482448253, 0, 0.4294728796216981, 0.0, 0.010736821990535965, 0.31
8.335146002855996, 40.0, 0.20837865007139972, 0, 0.40427172032036535, 0.0, 0.010106793008015848, 0.32
8.338151345253994, 40.0, 0.20845378363134995, 0, 0.4244770204525428, 0.0, 0.010611925511312851, 0.33
8.31417131937999, 40.0, 0.2078542829845002, 0, 0.4045944487268861, 0.0, 0.01011486121816779, 0.34
8.32109110821899, 40.0, 0.20802727770547513, 0, 0.4129691598675695, 0.0, 0.010324228996682354, 0.35
8.287986742819994, 40.0, 0.20719966857050015, 0, 0.3944600152714693, 0.0, 0.009861500381775686, 0.36
8.294475830414004, 40.0, 0.2073618957603501, 0, 0.4056259595029884, 0.0, 0.01014064898757274, 0.37
8.296995357817018, 40.0, 0.20742488394542496, 0, 0.4172294874233459, 0.0, 0.010430737185593708, 0.38
8.266845211133994, 40.0, 0.20667113027835013, 0, 0.4064058961821993, 0.0, 0.010160147404549532, 0.39
8.269509996121998, 40.0, 0.20673774990305008, 0, 0.41868657015045213, 0.0, 0.010467164253760057, 0.4
8.244567566969993, 40.0, 0.20611418917425, 0, 0.3942679210158479, 0.0, 0.009856698025392987, 0.41
8.232374039199001, 40.0, 0.205809350979975, 0, 0.39883297504032034, 0.0, 0.009970824376010445, 0.42
8.222729961469998, 40.0, 0.20556824903674994, 0, 0.4138458690287421, 0.0, 0.010346146725719155, 0.43
8.249008066392994, 40.0, 0.20622520165982497, 0, 0.41668229572991844, 0.0, 0.01041705739324002, 0.44
8.226777457210003, 40.0, 0.20566943643024993, 0, 0.3964844572718965, 0.0, 0.0099121114317945, 0.45
8.219914011998203, 40.0, 0.20549785029995515, 0, 0.42747659050208237, 0.0, 0.010686914762548112, 0.46
8.216028563863004, 40.0, 0.20540071409657532, 0, 0.4069894194547956, 0.0, 0.010174735486365731, 0.47
8.209389379784003, 40.0, 0.20523473449460003, 0, 0.4025472490259907, 0.0, 0.010063681225649768, 0.48
8.20892162330901, 40.0, 0.20522304058272528, 0, 0.41387466237421033, 0.0, 0.01034686655935346, 0.49
8.191039683652123, 40.0, 0.20477599209130304, 0, 0.4104992876237885, 0.0, 0.010262482190592684, 0.5
8.186118692764696, 40.0, 0.2046529673191176, 0, 0.3891044881892222, 0.0, 0.009727612204722038, 0.51
8.202854163947004, 40.0, 0.20507135409867513, 0, 0.40937144705701656, 0.0, 0.01023428617642041, 0.52
8.199107832769997, 40.0, 0.20497769581924988, 0, 0.40990495165863594, 0.0, 0.010247623791467266, 0.53
8.195293942765096, 40.0, 0.20488234856912754, 0, 0.4180440990128603, 0.0, 0.010451102475318401, 0.54
8.208938993859999, 40.0, 0.20522347484650003, 0, 0.4089993877445355, 0.0, 0.010224984693610646, 0.55
8.223394236828907, 40.0, 0.20558485592072268, 0, 0.3999488040605935, 0.0, 0.00999872010151334, 0.56
8.20347213159401, 40.0, 0.20508680328984982, 0, 0.4093815527101495, 0.0, 0.010234538817759134, 0.57
8.182574127761997, 40.0, 0.20456435319404997, 0, 0.403697637681331, 0.0, 0.010092440942033907, 0.58
8.18116228133, 40.0, 0.2045290570332499, 0, 0.40820534857485924, 0.0, 0.010205133714376063, 0.59
8.199768200668991, 40.0, 0.20499420501672527, 0, 0.41280695701684994, 0.0, 0.010320173925407438, 0.6
8.177849622229989, 40.0, 0.2044462405557499, 0, 0.40236666713979763, 0.0, 0.010059166678489077, 0.61
8.178527373689306, 40.0, 0.20446318434223237, 0, 0.4065072618747536, 0.0, 0.01016268154687601, 0.62
8.169504969109003, 40.0, 0.20423762422772504, 0, 0.4000655110777915, 0.0, 0.01000163777694369, 0.63
8.201783084668993, 40.0, 0.205044577116725, 0, 0.4202186511700862, 0.0, 0.0105054662792467, 0.64
8.184476629326992, 40.0, 0.20461191573317516, 0, 0.40541994072491855, 0.0, 0.01013549851811935, 0.65
8.199507476210007, 40.0, 0.20498768690525024, 0, 0.4043831435326449, 0.0, 0.010109578588313925, 0.66
8.172525126489003, 40.0, 0.20431312816222497, 0, 0.4138957319072029, 0.0, 0.010347393297683331, 0.67
8.197654148584297, 40.0, 0.20494135371460714, 0, 0.41386071732205415, 0.0, 0.010346517933059025, 0.68
8.173154697084007, 40.0, 0.20432886742710038, 0, 0.40617913091946933, 0.0, 0.010154478272985502, 0.69
8.177580072955006, 40.0, 0.20443950182387524, 0, 0.39983956347902355, 0.0, 0.009995989086971687, 0.7
8.167959748129999, 40.0, 0.20419899370325004, 0, 0.40424796095614257, 0.0, 0.010106199023906366, 0.71
8.182028942672998, 40.0, 0.20455072356682508, 0, 0.4082516184292573, 0.0, 0.010206290460734995, 0.72
8.187169256644003, 40.0, 0.20467923141609987, 0, 0.40890853156396445, 0.0, 0.010222713289103184, 0.73
8.154854547271011, 40.0, 0.20387136368177483, 0, 0.4117113671570949, 0.0, 0.01029278417893778, 0.74
8.200167465642991, 40.0, 0.205004186641075, 0, 0.40888464069790936, 0.0, 0.010222116017444544, 0.75
8.177515450121994, 40.0, 0.20443788625304976, 0, 0.4110660267665385, 0.0, 0.010276650669164096, 0.76
8.180187313119005, 40.0, 0.20450468282797465, 0, 0.40489424185619405, 0.0, 0.010122356046413832, 0.77
8.181497689500594, 40.0, 0.20453744223751485, 0, 0.3964586339076444, 0.0, 0.00991146584769034, 0.78
8.180256098054016, 40.0, 0.20450640245135027, 0, 0.4003718797604348, 0.0, 0.010009296994013242, 0.79
8.201438834513505, 40.0, 0.2050359708628373, 0, 0.4172254524920436, 0.0, 0.010430636312311415, 0.8
8.185498590372493, 39.9676501, 0.2048474868679649, 1, 0.47319937340056983, 1.0224820360182003, 0.010904991452713779, 0.81
8.164036122595013, 40.0, 0.20410090306487486, 0, 0.4256161510939074, 0.0, 0.010640403777356358, 0.82
8.18219418982, 40.0, 0.2045548547455001, 0, 0.40814778838304805, 0.0, 0.010203694709579126, 0.83
8.204952727761, 40.0, 0.20512381819402478, 0, 0.4288855801590048, 0.0, 0.010722139503979235, 0.84
8.1695380911003, 40.0, 0.2042384522775077, 0, 0.40304431568608845, 0.0, 0.01007610789214655, 0.85
8.194069707278002, 40.0, 0.20485174268195008, 0, 0.42949731275591296, 0.0, 0.010737432818894773, 0.86
8.201478292459997, 40.0, 0.20503695731149987, 0, 0.4098629730750826, 0.0, 0.010246574326880031, 0.87
8.163049845463997, 40.0, 0.20407624613659975, 0, 0.4126703997084405, 0.0, 0.010316759992714456, 0.88
8.197218259643444, 40.0, 0.2049304564910864, 0, 0.408613116998914, 0.0, 0.01021532792496455, 0.89
8.193126063849999, 40.0, 0.2048281515962501, 0, 0.4111682456756044, 0.0, 0.010279206141888032, 0.9
8.199188101362992, 40.0, 0.20497970253407505, 0, 0.41772060560936863, 0.0, 0.010443015140230482, 0.91
8.182430979989997, 40.0, 0.20456077449974994, 0, 0.39875156433836123, 0.0, 0.009968789108455953, 0.92
8.190103883274002, 40.0, 0.20475259708184995, 0, 0.4241543928389925, 0.0, 0.010603859820977102, 0.93
8.174278816147002, 40.0, 0.20435697040367512, 0, 0.42868369145939117, 0.0, 0.01071709228648105, 0.94
8.198460105328998, 40.0, 0.20496150263322527, 0, 0.4141772065026483, 0.0, 0.010354430162559734, 0.95
8.213015446307987, 40.0, 0.2053253861576997, 0, 0.3980087736268737, 0.0, 0.009950219340669877, 0.96
8.187116764185507, 40.0, 0.20467791910463762, 0, 0.4294819601054838, 0.0, 0.01073704900264171, 0.97
8.189504582998506, 40.0, 0.20473761457496278, 0, 0.4100803818822122, 0.0, 0.01025200954705349, 0.98
7.026875488740001, 3.078870500000002, 2.288847964925556, 1000, 0.27077660535600473, 0.2105086162126023, 0.1349508713756698, 0.01
8.301141822840002, 4.161590999999998, 2.227402594464195, 1000, 0.32185619559454415, 0.28859451380617446, 7.249941062677249, 0.011
9.499315921630014, 5.307443099999996, 1.7919994428040453, 1000, 0.4164161537371168, 0.3228019817355879, 0.07833083320921107, 0.012
10.685308335760007, 6.547625799999994, 1.6347165177207268, 1000, 0.1799131036276994, 0.3044274110103206, 0.06383703851334008, 0.013
11.837944975539996, 7.861196800000009, 1.512220471964127, 1000, 0.1803121463521757, 0.3983895098888825, 0.1711895737536598, 0.014
12.968871077950004, 9.241131500000021, 1.4058743901142916, 1000, 0.18293534302735623, 0.4081934222857031, 0.06057070616103055, 0.015
14.01826888478, 10.654733700000003, 1.3170896528300766, 1000, 0.5790957789005328, 0.5857420055060659, 0.06079146845564653, 0.016
15.144228587290016, 12.155480800000008, 1.247545515694235, 1000, 0.18316887451014527, 0.48116033601198943, 0.04419246495005836, 0.017
16.208672463990013, 13.684995790000023, 1.1892048629977243, 1000, 0.47928907269960136, 0.7345484156582219, 0.13908692305382064, 0.018
17.299984783959992, 15.373502229999993, 1.1272678485868177, 1000, 0.18768253647295324, 0.631128466897383, 0.05195752078165145, 0.019
18.352450413530022, 16.983506140000003, 1.0839850927335721, 1000, 0.18599508284134858, 0.7607783214148236, 0.091681769688678, 0.02
19.375986469550007, 18.755183829999986, 1.0343852346296685, 1000, 0.2691105061607401, 0.6736931419230662, 0.03840854490177884, 0.021
17.934243578650605, 19.885952279999998, 0.902857542747958, 1000, 1.6889635423452243, 0.3355122301935323, 0.09465198815079383, 0.022
15.415054163611, 19.960695709999996, 0.7728755996394406, 1000, 1.2612279432866396, 0.5868337676312357, 0.07217411459409132, 0.023
14.287642246748016, 20.030879600000013, 0.7130516290845088, 1000, 0.9030278430510813, 0.4977534203589757, 0.03974004553909775, 0.024
16.492052440490006, 20.994454230000024, 0.7845154912671821, 1000, 1.2895451500066009, 0.740447752700855, 0.0386133740069492, 0.025
19.177418393495895, 22.91323836000003, 0.8412723924109391, 1000, 0.7381506162486174, 1.1531646274807674, 0.1387454866106443, 0.026
20.88879311671001, 24.886952119999997, 0.8398624512650886, 1000, 0.6295463607484713, 0.9955329851280383, 0.020460531605723895, 0.027
22.405543123489977, 26.989875350000027, 0.8308741758897442, 1000, 0.4847497076596549, 1.0542030842839638, 0.02171173712898882, 0.028
23.72898523572997, 29.11654743, 0.8155866012613513, 1000, 0.8133454116169587, 1.3764220823722737, 0.025298902171764392, 0.029
25.021868226619958, 31.29841173000001, 0.8002586099093176, 1000, 0.4602462592031845, 1.1958480204653654, 0.02351358297268449, 0.03
26.200603052264015, 33.467261600000015, 0.7869480591563875, 1000, 0.7949552488242422, 1.624523012401922, 0.11276170954459865, 0.031
27.413177324187956, 35.81946088000001, 0.7660911618255142, 999, 0.6567149059170801, 1.481164272673411, 0.022806097716964374, 0.032
28.381144591249825, 37.97376886999999, 0.7485659638841228, 924, 0.8091637276324116, 1.6129231473297954, 0.034578447258128656, 0.033
26.977329929088114, 39.59829821000001, 0.6828086182213984, 352, 2.2047687054855816, 1.055541997995476, 0.07458269998007969, 0.034
24.296051387889605, 39.91395973, 0.6094499250745175, 43, 2.0522234992885924, 0.9630455110662982, 0.06467342450683097, 0.035
22.44987342430718, 39.958573, 0.562160267238081, 5, 1.508753996946834, 0.9141346681375416, 0.03986079936262729, 0.036
21.22531062295496, 39.9979127, 0.530677611178066, 1, 1.2465057853685515, 0.06597321023444723, 0.03160039160165277, 0.037
20.241262111763806, 40.0, 0.5060315527940946, 0, 0.9823959972073881, 0.0, 0.02455989993019858, 0.038
19.43702507467321, 39.98, 0.4861151738668291, 1, 0.9697483037588608, 0.6321392251713157, 0.0226118140774556, 0.039
18.80153646448422, 40.0, 0.4700384116121058, 0, 0.9038189068541432, 0.0, 0.02259547267134567, 0.04
18.198615087243912, 40.0, 0.45496537718109775, 0, 0.9859158072365586, 0.0, 0.02464789518092376, 0.041
17.716800498571022, 40.0, 0.44292001246427604, 0, 0.9107132828048385, 0.0, 0.0227678320701126, 0.042
17.172237097613948, 39.9738404, 0.42953411232150795, 1, 0.8678292586998513, 0.8268254637394041, 0.019542132529158148, 0.043
16.772047846360746, 40.0, 0.4193011961590193, 0, 0.7794562432121825, 0.0, 0.01948640608029066, 0.044
16.42702742129076, 40.0, 0.4106756855322693, 0, 0.7128449551626148, 0.0, 0.017821123879045872, 0.045
16.117345182272466, 40.0, 0.4029336295568108, 0, 0.7007051400665025, 0.0, 0.017517628501681926, 0.046
15.797211093578534, 40.0, 0.3949302773394636, 0, 0.8370655173535909, 0.0, 0.020926637933826375, 0.047
15.49985219452376, 40.0, 0.38749630486309444, 0, 0.6655639119683174, 0.0, 0.016639097799196326, 0.048
15.233811230240635, 40.0, 0.38084528075601604, 0, 0.6462718012916732, 0.0, 0.01615679503228104, 0.049
14.952071592670642, 40.0, 0.37380178981676565, 0, 0.6185960567265892, 0.0, 0.015464901418169183, 0.05
14.70884846379286, 39.9940944, 0.3678481769903404, 1, 0.7884677453188975, 0.18665807040803292, 0.02230270541418432, 0.051
14.504100843380002, 40.0, 0.36260252108450014, 0, 0.5976740218515229, 0.0, 0.014941850546290634, 0.052
14.287437848800948, 40.0, 0.35718594622002375, 0, 0.6604570628728251, 0.0, 0.016511426571819685, 0.053
14.135343887170016, 39.98, 0.3535535066792498, 1, 0.6395787479831272, 0.6321392251713157, 0.01490488154995035, 0.054
13.947552939269984, 39.9957673, 0.3487547673638879, 1, 0.6236523404738367, 0.13378278491991535, 0.016581274021816785, 0.055
13.804789900456997, 39.9950825, 0.3452885574601677, 1, 1.2269855256797737, 0.1554272319886708, 0.035489251696298976, 0.056
13.60690411431702, 40.0, 0.34017260285792467, 0, 0.568712248611691, 0.0, 0.014217806215309202, 0.057
13.455550157780005, 40.0, 0.33638875394449985, 0, 0.5870705021026258, 0.0, 0.01467676255257372, 0.058
13.291948061168503, 39.9701407, 0.3325413166231216, 1, 0.6473190970869225, 0.9437617383076184, 0.014122026955004809, 0.059
13.168361580600003, 40.0, 0.3292090395149998, 0, 0.5496528842906143, 0.0, 0.01374132210726877, 0.06
13.027917930510004, 40.0, 0.3256979482627501, 0, 0.5426167199758601, 0.0, 0.013565417999393906, 0.061
12.868938769590008, 40.0, 0.32172346923974965, 0, 0.5275004319206335, 0.0, 0.013187510798025708, 0.062
12.742496331110006, 40.0, 0.31856240827775006, 0, 0.5291581800086044, 0.0, 0.013228954500215152, 0.063
12.62252181260001, 40.0, 0.31556304531500023, 0, 0.5371905267649374, 0.0, 0.013429763169121037, 0.064
12.53558235375701, 40.0, 0.3133895588439252, 0, 0.5526379442899606, 0.0, 0.013815948607248772, 0.065
12.412889765744405, 40.0, 0.31032224414361015, 0, 0.5195513168868796, 0.0, 0.012988782922171135, 0.066
12.288385150940991, 40.0, 0.307209628773525, 0, 0.5030730950299419, 0.0, 0.012576827375754086, 0.067
12.192877498164007, 40.0, 0.30482193745409986, 0, 0.5244789537947911, 0.0, 0.013111973844883452, 0.068
12.141009139829992, 40.0, 0.3035252284957502, 0, 0.5962091509934472, 0.0, 0.014905228774824466, 0.069
12.0257981865667, 40.0, 0.3006449546641674, 0, 0.5370797086485254, 0.0, 0.013426992716220764, 0.07
11.935665466485, 40.0, 0.2983916366621246, 0, 0.5247222713155986, 0.0, 0.013118056782900627, 0.071
11.846124179729992, 40.0, 0.2961531044932501, 0, 0.5088476855596668, 0.0, 0.012721192138979473, 0.072
11.764020050275, 40.0, 0.29410050125687487, 0, 0.5026827189830834, 0.0, 0.012567067974580572, 0.073
11.678539694249986, 40.0, 0.29196349235624985, 0, 0.506556253220111, 0.0, 0.012663906330495784, 0.074
11.62849600189, 40.0, 0.29071240004724996, 0, 0.504131093861063, 0.0, 0.012603277346522434, 0.075
11.587659439959005, 40.0, 0.28969148599897504, 0, 0.5129011491999108, 0.0, 0.012822528729993073, 0.076
11.491328007833996, 40.0, 0.2872832001958504, 0, 0.5014070995302478, 0.0, 0.012535177488245543, 0.077
11.423624610889012, 40.0, 0.285590615272225, 0, 0.4918154153789597, 0.0, 0.012295385384482006, 0.078
11.332368722145008, 40.0, 0.2833092180536249, 0, 0.485627826593335, 0.0, 0.012140695664842176, 0.079
11.247032975652012, 39.9869239, 0.28126870528379055, 1, 0.5004971355317253, 0.413295786112987, 0.012184952275455074, 0.08
11.216391079351977, 40.0, 0.2804097769837999, 0, 0.5432516962497835, 0.0, 0.013581292406228199, 0.081
11.170499705959996, 40.0, 0.2792624926490001, 0, 0.4918704613913291, 0.0, 0.012296761534778827, 0.082
11.120617773529972, 40.0, 0.2780154443382502, 0, 0.4940333326762528, 0.0, 0.012350833316886096, 0.083
11.065377746441998, 40.0, 0.27663444366105, 0, 0.4849361740077897, 0.0, 0.012123404350194147, 0.084
11.018037213372569, 40.0, 0.27545093033431456, 0, 0.46809735528464297, 0.0, 0.011702433882111497, 0.085
10.952055126299994, 40.0, 0.27380137815750005, 0, 0.5136032548927507, 0.0, 0.012840081372319352, 0.086
10.922333407370001, 40.0, 0.2730583351842498, 0, 0.49345254206562483, 0.0, 0.012336313551646673, 0.087
10.836263671963989, 40.0, 0.2709065917990997, 0, 0.4726172043779767, 0.0, 0.011815430109445026, 0.088
